NumRegions:20
RegionID:0
-0.278, -0.144, 1.530
-0.291, -0.144, 1.530
-0.280, -0.157, 1.536
-0.267, -0.157, 1.536
-0.255, -0.157, 1.536
-0.244, -0.170, 1.543
-0.256, -0.170, 1.543
-0.231, -0.170, 1.543
-0.220, -0.183, 1.550
-0.232, -0.183, 1.550
-0.208, -0.183, 1.550
-0.196, -0.196, 1.556
-0.208, -0.196, 1.556
-0.197, -0.209, 1.562
-0.184, -0.209, 1.562
-0.172, -0.209, 1.562
-0.160, -0.223, 1.569
-0.173, -0.223, 1.569
-0.161, -0.236, 1.576
-0.149, -0.250, 1.583
-0.161, -0.250, 1.583
-0.149, -0.264, 1.590
-0.137, -0.264, 1.590
-0.123, -0.250, 1.583
-0.111, -0.250, 1.583
-0.124, -0.264, 1.590
-0.098, -0.250, 1.583
-0.085, -0.236, 1.576
-0.072, -0.236, 1.576
-0.085, -0.250, 1.583
-0.060, -0.236, 1.576
-0.047, -0.236, 1.576
-0.035, -0.236, 1.576
-0.022, -0.250, 1.583
-0.035, -0.250, 1.583
-0.009, -0.250, 1.583
0.003, -0.250, 1.583
0.016, -0.250, 1.583
0.028, -0.250, 1.583
0.041, -0.250, 1.583
0.054, -0.250, 1.583
0.066, -0.250, 1.583
0.079, -0.250, 1.583
0.092, -0.250, 1.583
0.105, -0.264, 1.590
0.092, -0.264, 1.590
0.118, -0.264, 1.590
0.130, -0.264, 1.590
0.143, -0.264, 1.590
0.156, -0.264, 1.590
0.157, -0.278, 1.597
0.157, -0.292, 1.604
0.158, -0.306, 1.611
0.159, -0.320, 1.618
0.159, -0.335, 1.626
0.160, -0.349, 1.633
0.161, -0.364, 1.640
0.162, -0.379, 1.648
0.162, -0.394, 1.655
0.163, -0.409, 1.663
0.164, -0.424, 1.671
0.164, -0.440, 1.679
0.165, -0.455, 1.686
0.166, -0.471, 1.694
0.167, -0.487, 1.702
0.168, -0.503, 1.711
0.168, -0.519, 1.719
0.169, -0.535, 1.727
0.170, -0.552, 1.736
0.171, -0.569, 1.744
0.172, -0.585, 1.753
0.173, -0.602, 1.762
0.188, -0.620, 1.770
0.173, -0.620, 1.770
0.189, -0.637, 1.779
0.190, -0.654, 1.788
0.190, -0.672, 1.797
0.191, -0.690, 1.807
0.192, -0.708, 1.816
0.193, -0.726, 1.825
0.194, -0.745, 1.835
0.195, -0.763, 1.844
0.196, -0.782, 1.854
0.198, -0.801, 1.864
0.199, -0.821, 1.874
0.200, -0.840, 1.884
0.201, -0.860, 1.894
0.217, -0.880, 1.904
0.202, -0.880, 1.904
0.232, -0.880, 1.904
0.248, -0.880, 1.904
0.263, -0.880, 1.904
0.278, -0.880, 1.904
0.293, -0.880, 1.904
0.308, -0.880, 1.904
0.324, -0.880, 1.904
0.339, -0.880, 1.904
0.354, -0.880, 1.904
0.369, -0.880, 1.904
0.385, -0.880, 1.904
0.398, -0.860, 1.894
0.411, -0.840, 1.884
0.423, -0.821, 1.874
0.438, -0.821, 1.874
0.426, -0.840, 1.884
0.413, -0.860, 1.894
0.400, -0.880, 1.904
0.453, -0.821, 1.874
0.468, -0.821, 1.874
0.481, -0.801, 1.864
0.463, -0.782, 1.854
0.449, -0.782, 1.854
0.431, -0.763, 1.844
0.415, -0.745, 1.835
0.398, -0.726, 1.825
0.381, -0.708, 1.816
0.365, -0.690, 1.807
0.350, -0.690, 1.807
0.349, -0.672, 1.797
0.333, -0.654, 1.788
0.317, -0.637, 1.779
0.301, -0.620, 1.770
0.285, -0.602, 1.762
0.270, -0.585, 1.753
0.255, -0.569, 1.744
0.253, -0.552, 1.736
0.252, -0.535, 1.727
0.251, -0.519, 1.719
0.250, -0.503, 1.711
0.248, -0.487, 1.702
0.261, -0.471, 1.694
0.273, -0.455, 1.686
0.285, -0.440, 1.679
0.297, -0.424, 1.671
0.309, -0.409, 1.663
0.321, -0.394, 1.655
0.333, -0.379, 1.648
0.331, -0.364, 1.640
0.343, -0.349, 1.633
0.354, -0.335, 1.626
0.366, -0.320, 1.618
0.377, -0.306, 1.611
0.388, -0.292, 1.604
0.399, -0.278, 1.597
0.410, -0.264, 1.590
0.421, -0.250, 1.583
0.432, -0.236, 1.576
0.430, -0.223, 1.569
0.441, -0.209, 1.562
0.451, -0.196, 1.556
0.462, -0.183, 1.550
0.472, -0.170, 1.543
0.482, -0.157, 1.536
0.495, -0.157, 1.536
0.484, -0.170, 1.543
0.474, -0.183, 1.550
0.464, -0.196, 1.556
0.453, -0.209, 1.562
0.442, -0.223, 1.569
0.505, -0.144, 1.530
0.515, -0.131, 1.524
0.525, -0.118, 1.517
0.537, -0.118, 1.517
0.527, -0.131, 1.524
0.517, -0.144, 1.530
0.507, -0.157, 1.536
0.549, -0.118, 1.517
0.561, -0.118, 1.517
0.574, -0.118, 1.517
0.588, -0.131, 1.524
0.576, -0.131, 1.524
0.590, -0.144, 1.530
0.603, -0.144, 1.530
0.615, -0.144, 1.530
0.630, -0.157, 1.536
0.618, -0.157, 1.536
0.632, -0.170, 1.543
0.645, -0.170, 1.543
0.660, -0.183, 1.550
0.648, -0.183, 1.550
0.663, -0.196, 1.556
0.675, -0.196, 1.556
0.691, -0.209, 1.562
0.678, -0.209, 1.562
0.703, -0.209, 1.562
0.719, -0.223, 1.569
0.706, -0.223, 1.569
0.722, -0.236, 1.576
0.734, -0.236, 1.576
0.750, -0.250, 1.583
0.738, -0.250, 1.583
0.753, -0.264, 1.590
0.766, -0.264, 1.590
0.783, -0.278, 1.597
0.770, -0.278, 1.597
0.786, -0.292, 1.604
0.789, -0.306, 1.611
0.793, -0.320, 1.618
0.796, -0.335, 1.626
0.787, -0.349, 1.633
0.777, -0.364, 1.640
0.790, -0.364, 1.640
0.781, -0.379, 1.648
0.771, -0.394, 1.655
0.762, -0.409, 1.663
0.752, -0.424, 1.671
0.742, -0.440, 1.679
0.732, -0.455, 1.686
0.722, -0.471, 1.694
0.711, -0.487, 1.702
0.702, -0.503, 1.711
0.691, -0.519, 1.719
0.680, -0.535, 1.727
0.670, -0.552, 1.736
0.659, -0.569, 1.744
0.648, -0.585, 1.753
0.638, -0.602, 1.762
0.627, -0.620, 1.770
0.616, -0.637, 1.779
0.604, -0.654, 1.788
0.593, -0.672, 1.797
0.582, -0.690, 1.807
0.570, -0.708, 1.816
0.558, -0.726, 1.825
0.547, -0.745, 1.835
0.535, -0.763, 1.844
0.523, -0.782, 1.854
0.511, -0.801, 1.864
0.496, -0.801, 1.864
0.483, -0.821, 1.874
0.478, -0.782, 1.854
0.493, -0.782, 1.854
0.508, -0.782, 1.854
0.520, -0.763, 1.844
0.532, -0.745, 1.835
0.544, -0.726, 1.825
0.556, -0.708, 1.816
0.567, -0.690, 1.807
0.579, -0.672, 1.797
0.590, -0.654, 1.788
0.601, -0.637, 1.779
0.612, -0.620, 1.770
0.624, -0.602, 1.762
0.634, -0.585, 1.753
0.645, -0.569, 1.744
0.538, -0.782, 1.854
0.526, -0.801, 1.864
0.552, -0.782, 1.854
0.567, -0.782, 1.854
0.582, -0.782, 1.854
0.597, -0.782, 1.854
0.612, -0.782, 1.854
0.615, -0.801, 1.864
0.633, -0.821, 1.874
0.618, -0.821, 1.874
0.637, -0.840, 1.884
0.655, -0.860, 1.894
0.640, -0.860, 1.894
0.659, -0.880, 1.904
0.674, -0.880, 1.904
0.689, -0.880, 1.904
0.704, -0.880, 1.904
0.720, -0.880, 1.904
0.735, -0.880, 1.904
0.750, -0.880, 1.904
0.765, -0.880, 1.904
0.781, -0.880, 1.904
0.796, -0.880, 1.904
0.811, -0.880, 1.904
0.826, -0.880, 1.904
0.842, -0.880, 1.904
0.857, -0.880, 1.904
0.872, -0.880, 1.904
0.887, -0.880, 1.904
0.902, -0.880, 1.904
0.918, -0.880, 1.904
0.933, -0.880, 1.904
0.948, -0.880, 1.904
0.963, -0.880, 1.904
0.979, -0.880, 1.904
0.994, -0.880, 1.904
1.009, -0.880, 1.904
1.024, -0.880, 1.904
1.040, -0.880, 1.904
1.055, -0.880, 1.904
1.070, -0.880, 1.904
1.085, -0.880, 1.904
1.101, -0.880, 1.904
1.116, -0.880, 1.904
1.131, -0.880, 1.904
1.146, -0.880, 1.904
1.161, -0.880, 1.904
1.177, -0.880, 1.904
1.185, -0.860, 1.894
1.179, -0.840, 1.884
1.173, -0.821, 1.874
1.167, -0.801, 1.864
1.160, -0.782, 1.854
1.154, -0.763, 1.844
1.148, -0.745, 1.835
1.142, -0.726, 1.825
1.137, -0.708, 1.816
1.131, -0.690, 1.807
1.125, -0.672, 1.797
1.119, -0.654, 1.788
1.114, -0.637, 1.779
1.108, -0.620, 1.770
1.103, -0.602, 1.762
1.097, -0.585, 1.753
1.092, -0.569, 1.744
1.086, -0.552, 1.736
1.081, -0.535, 1.727
1.076, -0.519, 1.719
1.071, -0.503, 1.711
1.065, -0.487, 1.702
1.060, -0.471, 1.694
1.055, -0.455, 1.686
1.051, -0.440, 1.679
1.046, -0.424, 1.671
1.041, -0.409, 1.663
1.036, -0.394, 1.655
1.032, -0.379, 1.648
1.027, -0.364, 1.640
1.022, -0.349, 1.633
1.018, -0.335, 1.626
1.013, -0.320, 1.618
1.008, -0.306, 1.611
1.004, -0.292, 1.604
1.000, -0.278, 1.597
0.995, -0.264, 1.590
0.991, -0.250, 1.583
0.987, -0.236, 1.576
0.982, -0.223, 1.569
0.978, -0.209, 1.562
0.974, -0.196, 1.556
0.970, -0.183, 1.550
0.966, -0.170, 1.543
0.962, -0.157, 1.536
0.957, -0.144, 1.530
0.954, -0.131, 1.524
0.950, -0.118, 1.517
0.946, -0.106, 1.510
0.942, -0.093, 1.505
0.938, -0.081, 1.499
0.934, -0.069, 1.493
0.931, -0.056, 1.487
0.927, -0.044, 1.481
0.923, -0.032, 1.475
0.919, -0.021, 1.469
0.916, -0.009, 1.464
0.912, 0.003, 1.458
0.909, 0.015, 1.451
0.906, 0.026, 1.447
0.902, 0.037, 1.441
0.898, 0.049, 1.435
0.895, 0.060, 1.430
0.891, 0.071, 1.424
0.888, 0.082, 1.418
0.885, 0.093, 1.414
0.881, 0.104, 1.408
0.878, 0.115, 1.403
0.875, 0.126, 1.398
0.872, 0.136, 1.392
0.869, 0.147, 1.388
0.865, 0.158, 1.383
0.862, 0.168, 1.378
0.859, 0.178, 1.373
0.856, 0.189, 1.368
0.853, 0.199, 1.363
0.850, 0.209, 1.358
0.847, 0.219, 1.353
0.844, 0.229, 1.348
0.841, 0.239, 1.344
0.838, 0.249, 1.339
0.835, 0.259, 1.334
0.832, 0.269, 1.330
0.829, 0.278, 1.325
0.827, 0.288, 1.321
0.824, 0.297, 1.316
0.821, 0.307, 1.312
0.818, 0.316, 1.307
0.816, 0.326, 1.303
0.813, 0.335, 1.298
0.810, 0.344, 1.294
0.808, 0.353, 1.290
0.805, 0.363, 1.286
0.802, 0.371, 1.281
0.799, 0.381, 1.277
0.797, 0.390, 1.273
0.794, 0.398, 1.269
0.792, 0.407, 1.265
0.789, 0.416, 1.261
0.787, 0.425, 1.257
0.784, 0.434, 1.253
0.782, 0.442, 1.249
0.779, 0.451, 1.245
0.777, 0.459, 1.241
0.774, 0.468, 1.237
0.772, 0.476, 1.234
0.770, 0.485, 1.230
0.767, 0.493, 1.226
0.765, 0.501, 1.222
0.763, 0.509, 1.219
0.761, 0.518, 1.215
0.758, 0.526, 1.211
0.756, 0.534, 1.207
0.754, 0.542, 1.204
0.752, 0.550, 1.201
0.740, 0.558, 1.197
0.730, 0.558, 1.197
0.721, 0.558, 1.197
0.711, 0.558, 1.197
0.701, 0.558, 1.197
0.692, 0.558, 1.197
0.682, 0.558, 1.197
0.673, 0.558, 1.197
0.663, 0.558, 1.197
0.654, 0.558, 1.197
0.644, 0.558, 1.197
0.634, 0.558, 1.197
0.625, 0.558, 1.197
0.615, 0.558, 1.197
0.606, 0.558, 1.197
0.596, 0.558, 1.197
0.587, 0.558, 1.197
0.579, 0.550, 1.201
0.577, 0.558, 1.197
0.580, 0.542, 1.204
0.572, 0.534, 1.207
0.582, 0.534, 1.207
0.574, 0.526, 1.211
0.576, 0.518, 1.215
0.578, 0.509, 1.219
0.569, 0.501, 1.222
0.579, 0.501, 1.222
0.571, 0.493, 1.226
0.573, 0.485, 1.230
0.575, 0.476, 1.234
0.576, 0.468, 1.237
0.578, 0.459, 1.241
0.570, 0.451, 1.245
0.562, 0.442, 1.249
0.554, 0.434, 1.253
0.544, 0.434, 1.253
0.534, 0.434, 1.253
0.525, 0.425, 1.257
0.515, 0.425, 1.257
0.505, 0.425, 1.257
0.497, 0.416, 1.261
0.487, 0.416, 1.261
0.477, 0.416, 1.261
0.468, 0.407, 1.265
0.458, 0.407, 1.265
0.449, 0.398, 1.269
0.448, 0.407, 1.265
0.451, 0.390, 1.273
0.452, 0.381, 1.277
0.453, 0.371, 1.281
0.445, 0.363, 1.286
0.455, 0.363, 1.286
0.446, 0.353, 1.290
0.448, 0.344, 1.294
0.449, 0.335, 1.298
0.451, 0.326, 1.303
0.452, 0.316, 1.307
0.454, 0.307, 1.312
0.455, 0.297, 1.316
0.457, 0.288, 1.321
0.458, 0.278, 1.325
0.460, 0.269, 1.330
0.462, 0.259, 1.334
0.463, 0.249, 1.339
0.465, 0.239, 1.344
0.456, 0.229, 1.348
0.446, 0.219, 1.353
0.437, 0.209, 1.358
0.428, 0.199, 1.363
0.418, 0.189, 1.368
0.409, 0.178, 1.373
0.399, 0.168, 1.378
0.388, 0.168, 1.378
0.379, 0.158, 1.383
0.369, 0.147, 1.388
0.359, 0.136, 1.392
0.348, 0.136, 1.392
0.338, 0.126, 1.398
0.328, 0.115, 1.403
0.318, 0.104, 1.408
0.308, 0.093, 1.414
0.298, 0.082, 1.418
0.287, 0.082, 1.418
0.276, 0.071, 1.424
0.266, 0.060, 1.430
0.255, 0.049, 1.435
0.245, 0.037, 1.441
0.233, 0.037, 1.441
0.223, 0.026, 1.447
0.212, 0.015, 1.451
0.201, 0.003, 1.458
0.190, -0.009, 1.464
0.179, -0.009, 1.464
0.167, -0.021, 1.469
0.156, -0.021, 1.469
0.144, -0.021, 1.469
0.132, -0.021, 1.469
0.120, -0.021, 1.469
0.108, -0.009, 1.464
0.096, 0.003, 1.458
0.084, 0.015, 1.451
0.073, 0.015, 1.451
0.061, 0.026, 1.447
0.049, 0.026, 1.447
0.037, 0.037, 1.441
0.026, 0.049, 1.435
0.014, 0.060, 1.430
0.003, 0.060, 1.430
-0.009, 0.071, 1.424
-0.020, 0.082, 1.418
-0.031, 0.082, 1.418
-0.031, 0.093, 1.414
-0.031, 0.104, 1.408
-0.042, 0.115, 1.403
-0.042, 0.126, 1.398
-0.042, 0.136, 1.392
-0.042, 0.147, 1.388
-0.053, 0.158, 1.383
-0.052, 0.168, 1.378
-0.052, 0.178, 1.373
-0.063, 0.189, 1.368
-0.063, 0.199, 1.363
-0.062, 0.209, 1.358
-0.073, 0.219, 1.353
-0.073, 0.229, 1.348
-0.073, 0.239, 1.344
-0.072, 0.249, 1.339
-0.072, 0.259, 1.334
-0.072, 0.269, 1.330
-0.072, 0.278, 1.325
-0.071, 0.288, 1.321
-0.071, 0.297, 1.316
-0.061, 0.297, 1.316
-0.050, 0.307, 1.312
-0.039, 0.316, 1.307
-0.029, 0.316, 1.307
-0.039, 0.307, 1.312
-0.050, 0.297, 1.316
-0.018, 0.326, 1.303
-0.008, 0.326, 1.303
-0.018, 0.316, 1.307
0.003, 0.335, 1.298
0.013, 0.344, 1.294
0.023, 0.353, 1.290
0.034, 0.353, 1.290
0.023, 0.344, 1.294
0.013, 0.335, 1.298
0.003, 0.326, 1.303
0.044, 0.363, 1.286
0.054, 0.371, 1.281
0.064, 0.371, 1.281
0.054, 0.363, 1.286
0.044, 0.353, 1.290
0.074, 0.381, 1.277
0.084, 0.381, 1.277
0.074, 0.371, 1.281
0.094, 0.390, 1.273
0.104, 0.398, 1.269
0.114, 0.398, 1.269
0.104, 0.390, 1.273
0.094, 0.381, 1.277
0.124, 0.407, 1.265
0.134, 0.416, 1.261
0.144, 0.416, 1.261
0.134, 0.407, 1.265
0.124, 0.398, 1.269
0.153, 0.425, 1.257
0.163, 0.434, 1.253
0.172, 0.442, 1.249
0.182, 0.442, 1.249
0.173, 0.434, 1.253
0.163, 0.425, 1.257
0.154, 0.416, 1.261
0.192, 0.451, 1.245
0.181, 0.459, 1.241
0.171, 0.459, 1.241
0.171, 0.468, 1.237
0.170, 0.476, 1.234
0.170, 0.485, 1.230
0.169, 0.493, 1.226
0.169, 0.501, 1.222
0.168, 0.509, 1.219
0.177, 0.518, 1.215
0.177, 0.526, 1.211
0.176, 0.534, 1.207
0.176, 0.542, 1.204
0.185, 0.550, 1.201
0.175, 0.558, 1.197
0.165, 0.558, 1.197
0.156, 0.558, 1.197
0.146, 0.558, 1.197
0.136, 0.558, 1.197
0.127, 0.558, 1.197
0.117, 0.558, 1.197
0.108, 0.558, 1.197
0.098, 0.558, 1.197
0.089, 0.558, 1.197
0.079, 0.558, 1.197
0.069, 0.558, 1.197
0.060, 0.558, 1.197
0.050, 0.558, 1.197
0.041, 0.558, 1.197
0.031, 0.558, 1.197
0.022, 0.558, 1.197
0.012, 0.558, 1.197
0.002, 0.558, 1.197
-0.007, 0.558, 1.197
-0.017, 0.558, 1.197
-0.026, 0.558, 1.197
-0.036, 0.558, 1.197
-0.045, 0.558, 1.197
-0.055, 0.558, 1.197
-0.065, 0.558, 1.197
-0.074, 0.558, 1.197
-0.084, 0.558, 1.197
-0.093, 0.558, 1.197
-0.103, 0.558, 1.197
-0.113, 0.558, 1.197
-0.122, 0.558, 1.197
-0.132, 0.558, 1.197
-0.141, 0.558, 1.197
-0.151, 0.558, 1.197
-0.160, 0.558, 1.197
-0.170, 0.558, 1.197
-0.180, 0.558, 1.197
-0.189, 0.558, 1.197
-0.199, 0.558, 1.197
-0.208, 0.558, 1.197
-0.218, 0.558, 1.197
-0.227, 0.558, 1.197
-0.237, 0.558, 1.197
-0.247, 0.558, 1.197
-0.256, 0.558, 1.197
-0.266, 0.558, 1.197
-0.275, 0.558, 1.197
-0.285, 0.558, 1.197
-0.294, 0.558, 1.197
-0.304, 0.558, 1.197
-0.314, 0.558, 1.197
-0.323, 0.558, 1.197
-0.333, 0.558, 1.197
-0.342, 0.558, 1.197
-0.352, 0.558, 1.197
-0.361, 0.558, 1.197
-0.371, 0.558, 1.197
-0.381, 0.558, 1.197
-0.390, 0.558, 1.197
-0.400, 0.558, 1.197
-0.409, 0.558, 1.197
-0.419, 0.558, 1.197
-0.429, 0.558, 1.197
-0.438, 0.558, 1.197
-0.448, 0.558, 1.197
-0.457, 0.558, 1.197
-0.467, 0.558, 1.197
-0.476, 0.558, 1.197
-0.486, 0.558, 1.197
-0.496, 0.558, 1.197
-0.505, 0.558, 1.197
-0.515, 0.558, 1.197
-0.524, 0.558, 1.197
-0.534, 0.558, 1.197
-0.543, 0.558, 1.197
-0.553, 0.558, 1.197
-0.563, 0.558, 1.197
-0.572, 0.558, 1.197
-0.582, 0.558, 1.197
-0.591, 0.558, 1.197
-0.601, 0.558, 1.197
-0.610, 0.558, 1.197
-0.620, 0.558, 1.197
-0.630, 0.558, 1.197
-0.639, 0.558, 1.197
-0.649, 0.558, 1.197
-0.658, 0.558, 1.197
-0.668, 0.558, 1.197
-0.678, 0.558, 1.197
-0.687, 0.558, 1.197
-0.697, 0.558, 1.197
-0.706, 0.558, 1.197
-0.716, 0.558, 1.197
-0.725, 0.558, 1.197
-0.735, 0.558, 1.197
-0.747, 0.550, 1.201
-0.745, 0.558, 1.197
-0.749, 0.542, 1.204
-0.751, 0.534, 1.207
-0.753, 0.526, 1.211
-0.756, 0.518, 1.215
-0.758, 0.509, 1.219
-0.760, 0.501, 1.222
-0.763, 0.493, 1.226
-0.765, 0.485, 1.230
-0.767, 0.476, 1.234
-0.769, 0.468, 1.237
-0.772, 0.459, 1.241
-0.774, 0.451, 1.245
-0.777, 0.442, 1.249
-0.779, 0.434, 1.253
-0.782, 0.425, 1.257
-0.784, 0.416, 1.261
-0.787, 0.407, 1.265
-0.789, 0.398, 1.269
-0.792, 0.390, 1.273
-0.794, 0.381, 1.277
-0.797, 0.371, 1.281
-0.800, 0.363, 1.286
-0.802, 0.353, 1.290
-0.805, 0.344, 1.294
-0.807, 0.335, 1.298
-0.810, 0.326, 1.303
-0.813, 0.316, 1.307
-0.816, 0.307, 1.312
-0.819, 0.297, 1.316
-0.821, 0.288, 1.321
-0.824, 0.278, 1.325
-0.827, 0.269, 1.330
-0.830, 0.259, 1.334
-0.833, 0.249, 1.339
-0.836, 0.239, 1.344
-0.838, 0.229, 1.348
-0.842, 0.219, 1.353
-0.845, 0.209, 1.358
-0.847, 0.199, 1.363
-0.851, 0.189, 1.368
-0.854, 0.178, 1.373
-0.857, 0.168, 1.378
-0.860, 0.158, 1.383
-0.863, 0.147, 1.388
-0.866, 0.136, 1.392
-0.869, 0.126, 1.398
-0.873, 0.115, 1.403
-0.876, 0.104, 1.408
-0.879, 0.093, 1.414
-0.882, 0.082, 1.418
-0.886, 0.071, 1.424
-0.889, 0.060, 1.430
-0.893, 0.049, 1.435
-0.896, 0.037, 1.441
-0.900, 0.026, 1.447
-0.903, 0.015, 1.451
-0.907, 0.003, 1.458
-0.910, -0.009, 1.464
-0.913, -0.021, 1.469
-0.917, -0.032, 1.475
-0.921, -0.044, 1.481
-0.925, -0.056, 1.487
-0.928, -0.069, 1.493
-0.932, -0.081, 1.499
-0.936, -0.093, 1.505
-0.940, -0.106, 1.510
-0.944, -0.118, 1.517
-0.948, -0.131, 1.524
-0.951, -0.144, 1.530
-0.956, -0.157, 1.536
-0.959, -0.170, 1.543
-0.964, -0.183, 1.550
-0.968, -0.196, 1.556
-0.972, -0.209, 1.562
-0.976, -0.223, 1.569
-0.980, -0.236, 1.576
-0.985, -0.250, 1.583
-0.989, -0.264, 1.590
-0.993, -0.278, 1.597
-0.998, -0.292, 1.604
-1.002, -0.306, 1.611
-1.006, -0.320, 1.618
-1.011, -0.335, 1.626
-1.016, -0.349, 1.633
-1.020, -0.364, 1.640
-1.025, -0.379, 1.648
-1.029, -0.394, 1.655
-1.034, -0.409, 1.663
-1.039, -0.424, 1.671
-1.044, -0.440, 1.679
-1.049, -0.455, 1.686
-1.054, -0.471, 1.694
-1.059, -0.487, 1.702
-1.064, -0.503, 1.711
-1.069, -0.519, 1.719
-1.074, -0.535, 1.727
-1.079, -0.552, 1.736
-1.085, -0.569, 1.744
-1.090, -0.585, 1.753
-1.096, -0.602, 1.762
-1.101, -0.620, 1.770
-1.107, -0.637, 1.779
-1.112, -0.654, 1.788
-1.118, -0.672, 1.797
-1.124, -0.690, 1.807
-1.129, -0.708, 1.816
-1.135, -0.726, 1.825
-1.141, -0.745, 1.835
-1.147, -0.763, 1.844
-1.153, -0.782, 1.854
-1.159, -0.801, 1.864
-1.165, -0.821, 1.874
-1.172, -0.840, 1.884
-1.178, -0.860, 1.894
-1.169, -0.880, 1.904
-1.184, -0.880, 1.904
-1.154, -0.880, 1.904
-1.139, -0.880, 1.904
-1.123, -0.880, 1.904
-1.108, -0.880, 1.904
-1.093, -0.880, 1.904
-1.078, -0.880, 1.904
-1.062, -0.880, 1.904
-1.047, -0.880, 1.904
-1.032, -0.880, 1.904
-1.017, -0.880, 1.904
-1.002, -0.880, 1.904
-0.986, -0.880, 1.904
-0.971, -0.880, 1.904
-0.956, -0.880, 1.904
-0.941, -0.880, 1.904
-0.925, -0.880, 1.904
-0.910, -0.880, 1.904
-0.895, -0.880, 1.904
-0.880, -0.880, 1.904
-0.864, -0.880, 1.904
-0.849, -0.880, 1.904
-0.834, -0.880, 1.904
-0.819, -0.880, 1.904
-0.803, -0.880, 1.904
-0.788, -0.880, 1.904
-0.773, -0.880, 1.904
-0.758, -0.880, 1.904
-0.743, -0.880, 1.904
-0.727, -0.880, 1.904
-0.712, -0.880, 1.904
-0.697, -0.880, 1.904
-0.682, -0.880, 1.904
-0.666, -0.880, 1.904
-0.651, -0.880, 1.904
-0.636, -0.880, 1.904
-0.621, -0.880, 1.904
-0.605, -0.880, 1.904
-0.590, -0.880, 1.904
-0.575, -0.880, 1.904
-0.560, -0.880, 1.904
-0.545, -0.880, 1.904
-0.529, -0.880, 1.904
-0.514, -0.880, 1.904
-0.499, -0.880, 1.904
-0.484, -0.880, 1.904
-0.468, -0.880, 1.904
-0.453, -0.880, 1.904
-0.438, -0.880, 1.904
-0.423, -0.880, 1.904
